address,balance,contract,createdAt,id,dao,network
0x927de83acc53be8db3b4bc045bdb9630de5b3419,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033391,0xe54df18c2585541e227bdd378d0f07df3f8227da61ce8cfbfe040440aa67af7f,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x56e899cfb537be4cfb78e6aca32b8341269f304b,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033447,0xe55bc380ad3c538a7006b0550cd67e6bc807eeaac229e98741a84c74417f1fa3,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x47ab40329023ddfef226034aec9554905d06c9e0,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035333,0xe563ab558be5c91e71b644e00789b204e2758acd899eeca899fe486950e8d276,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xfebb7e279a025056627f3b606f9c7790d7bcaa80,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033427,0xe565216c5dc69510e2e6d87c7b03a0774b01e77287ff0bc603c266e8af16dc6a,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xd5ba7fc9a31445274a5881d74f7e144b333ff9e0,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561034242,0xe5664a0f3ea2f7a63c2ea94196e74d65fbb1623cba0d8c47b0b6d1373a9d0243,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x9f3ac7bfa65a336888fea2b2e50a8408e273b815,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035836,0xe567f81c02b49d4b3568168ff4d0626f90ca01b9fb4b58a32d3d276d3098b231,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x396f478f03db48602ab847e4e37aada7bb4f1bd5,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561046951,0xe568dfca277d06df015f6f34735621d463df16a1eb27c0a09980a8650ead1030,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x69ffabfbdd83785018e6066a47ab3f76b7f25723,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033816,0xe56b7b9b594c2942eb439fd9e7c4ca96b5d2e0ef48ff204ea2e551fcf9cba4b5,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x004d7cee77c7d41959d8c7a34a07fc8abbfcef93,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033391,0xe572209a3eb0013f4377ad63abe2a0d6696c676c734b33bdf0dde5d7f4cdd917,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x00d6edd26a89ae19f825ee1f9312c16b43d715c2,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035333,0xe5730c8a382fb8e7a45a3237219b02bfa96f4f7b872965df36d041d3eb59d5d9,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xf369af914dbed0ad7afdddebc631ee0fda1b4891,150000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561038981,0xe5730d36c656e0947a4b164418df894c2937929c91f2661e6f8b09b1d10c53ca,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xa70366ec0917cc78c1eec9433121bb473c6faf7a,150000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036811,0xe57ce6e0eb96218dce8a94c8b5c5df05b9e7ce42e1e8c307522cbe56c7757fc1,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x6af92a765e15a64dbac146241d905760dc732fb0,13707413885642832903,0x7a927a93f221976aae26d5d077477307170f0b7c,1561724546,0xe582776a8bd7740db15d618624e47c20ca182f2a2293c8e134db739d6910609b,0x519b70055af55a007110b4ff99b0ea33071c720a,mainnet
0x74aea9791a0074fa6a239d54b3be22f50ae83968,2750266100462725498616,0x9bcc45cba43cf699289fcc0f72e5095fa53bffee,1577143015,0xe584a94896ec1c94167661135acdc38772c14c7c13dfdd9617981273e23ce390,0xe56b4d8d42b1c9ea7dda8a6950e3699755943de7,mainnet
0x602432a712b5b40accd68ef41167aa2e5a25c320,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033340,0xe58d5d22d15d1479278743d2361c1bc9eff1e84b4e78926c56cc802fd218e808,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x0e5733e797e3f7f21328876888cf1c4520d77ace,150000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561039862,0xe58fe1ce03bc6ebce7f392b5f32168db01559c82a70d67799676129f038aa12e,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x3d8d98b77ddfdbc1542683ca36656ea4083cc661,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561039862,0xe59c7f10dd9b3380b24ab2b83f76e44c6b6634e1065685075e56e20e7853c6dd,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xa0710d3b4ba0f848f7edf9cc827af70a183ead26,201849468195543724,0x7a927a93f221976aae26d5d077477307170f0b7c,1561726450,0xe59f6546dbea041a63d0c2d1668fa109163dce472826a1abfce0ed7c4e0f341b,0x519b70055af55a007110b4ff99b0ea33071c720a,mainnet
0xe88bfd2ccf35cfe3bd303d362d8fcd7aadd28a6a,70000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047476,0xe5a116549afbad523b930abbbf1dd78f8a2c9ce6e37e9d2a4cfd6abb8eeef552,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xd53ee62f3b1106a013037b29bb155d5d818e727e,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047724,0xe5b1bf2528b78f5efa1b289253ba5208732a01a4be51e7d3bf3b2ce131e82ce5,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x78b5f72e151ba03ce5446e7c56ce992e6d18b03b,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561038981,0xe5ba80f0a3d2469ad2c9d2515d87a8771a6afa4ec89939e27d454269f1031b3d,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x15532c88239a017057138557bda6e9c6ff61f6ac,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035740,0xe5bd131f931c94a070f4806afbf880f3025a89fedc2a520268276a4154efac91,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xe3094eac8dd0a33f76788cbb621a9a6d844d2d11,70000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047399,0xe5bf0752726cfc5e4678b2370fc4bfa38f02c97b6b2b067fc376abcf2ccda411,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xabf66f3debeaf8d1c04b2a5a160ec30ba79e1b27,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561034242,0xe5c026961896d85ee1a3e8f081f772917d40ff5cc6278794f19d44109c830793,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xb1b7586656116d546033e3baff69bfcd6592225e,45000000000000000000,0xcc6d1b8f2f0a1d48fbd3adba991a0b0ef8a342a2,1571344688,0xe5c084a57e6ae3ab36ac6a3606be98ae387520c9ad4d83b5d6f2374a6ae19dca,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,mainnet
0x849591630d266a783a4bf1306327e18111ac3d99,50000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035535,0xe5c3dd1bad86786848c2f4b82df1e93f05aa25ff229e2a63d4bb24b31cfd62d4,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xcc3bbfa890f58a0f1158158067b8b69f5d7bbd7d,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561034652,0xe5c5a086638f288d4b979760779263402ab8bcf1e9e4d6ce50c93adc41721d76,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x9b730f68e76086501fac0bd3f3a0594a484c62da,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037579,0xe5d0093b3265e2b99623bd6181b1232015aebd0554e58e438ecc601b369e0e1e,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x3833f8dbdbd6bdcb6a883ff209b869148965b364,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033447,0xe5d399f39716717a58a5dc441f2fbf8ad94e112fe662d33946b7d25b1b267737,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xa0c5ddd2e19769ce9f74d66f1220c51044032e53,70000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033979,0xe5d4d968117c14d7c426b7098e5f189e896969b7aa9996c1d14a6e085676ffb3,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xa314fd2e2dfc83b3b79a6767902a8af6944ed48b,10455912229616757130,0x7a927a93f221976aae26d5d077477307170f0b7c,1561725859,0xe5d7ddcf69d0daa8ce5e87a63efe5d0e384575288dbea8650a7076e2fc63bac9,0x519b70055af55a007110b4ff99b0ea33071c720a,mainnet
0xeb0149b453f60c1e12dfb33009d2573bb993a373,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035755,0xe5d9b1d9746a77b17ea577684195c126141295e46c072de77e16014fb5c15be6,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x1e1d15e2d670c63b9846789c38c28eac68755177,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033340,0xe60e82747296304c24f4960643712eb0381b15d580e57d47c9453556500b5cbb,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x8058d5809e2ac574f047598e9d2c98af7ed1129b,70000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047724,0xe61866ad50e27487d9ee594c3001f73bb0584dad6fbf84827e480f2a954a9c90,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x67852de6ea1aec4409859d6c3184d343928cb4a8,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036464,0xe61f4c4d9547f2108909d5aae7a6a1f4d4a5741164250f5191720c49dc3fcfa6,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xb275e7649b6ce07e204953caf7b41ecb05b18de6,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033340,0xe64fc4e0aa60c36c29574f3ecf16068746c079d48bc65f8f681106b6160fbe30,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x3b40917f9df83d8edee46fad58e3c43173409e5c,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037214,0xe650365edb6c296fe91907b8bc0fd682bd72142b9bd7e2420407096dcb33df97,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x90633b588606ebddaa9b52c610ff5a3b229db917,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033427,0xe65b65f8c2385e43c9cfe4157ae7694e53d76fb3a27d726194af10d46822c6ed,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x04bf40a81dd28591465823089c9d3a7ad19bc6b3,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037272,0xe68084c36bf014ee74debb2746422bd8d57d21b10b06a1ff84e3b63f1fd5f612,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x16c2f1c37a079c2729fed1b7fbe507286aae7ae0,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561034306,0xe6817f6e95c04df4fbcfb32fad8d85b74028dba4fc3b514e6eb85c278b0caf8a,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x139733b7462ff19d11e60b84fe3d25f87312dbb6,1350000000000000000000,0x83292075bb0aa563d082040126ff5879dfdd1f8a,1569050965,0xe68576ca2fe9b747263b5fc232cbc5e6c3b8bd85c40f0fa6bd93bb7783195dc8,0x440583455bcd85ab2bd429c015d3aabcae135f0a,mainnet
0xb4e4c6fe0c573ddac6cd476b5f41ea30dfec72df,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036811,0xe6946b3b7b6f5d9a545a6753ab9f6fa521d254bcd1484d06b1ee5262ca32cff8,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x61f6c751d7af57b93381197b18b8f2c9c6d22244,150000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047399,0xe69f8beac8d0af5d4712007eada37502e8c582387a632d8bef6e5473fc901c80,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x3defba651e444e32899eef4367cb7315e9316ad9,50000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037272,0xe6a8a3c4d81b035d18b7cbcd9a1ac8501cf5c4176a127c6548e1ac8af911cb07,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x5ce7d4c2772915a649333edb5a02bdbd8109d570,1386888873781176107552,0x7a927a93f221976aae26d5d077477307170f0b7c,1561724070,0xe6b6fc40bffe95c1e39181731b1f16d3c360ad86d0ebe350e0d0fdfc66c9b055,0x519b70055af55a007110b4ff99b0ea33071c720a,mainnet
0x169ff9d31115921046958dcb32fa380f13daaf33,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036464,0xe6c1101ec14d5b15fd62b680e1725739c12ad3ea03b1d0a934d0e74a1f776b79,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x5db63f987817910bbb9656b5210990408d3831fb,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037978,0xe6c1e82fc26117f7c8ec0cd7bad21edbeeaa2fd0c9aa5c8e1ee65aa033742603,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x95ef79f19dea10f94f18e22fe9621ea1bb25198c,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036341,0xe6c6208f67a7918c6c770b7f8b3ef5c888ac3f80e1282ddbca0dad767ec372a7,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x19382acabbb554073d1fb100638d9e4e109eb61b,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561034082,0xe6c7deca4e24081f9fe13de7ffaa275426358c7537322e4f99621c5a2dc8c442,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x80e7041b85488c0aa64eb9c3e6c326209f5954de,100000000000000000000,0x5924c8ff87a628bc0f619350b27065475fe40748,1567068451,0xe6c82087e33ea1996ffefb0587bce55d3067965d7b5c73cd54dd26fd49b674fc,0x9ceeef90b3f8a0926bc31cf4fd8b3c1789c99b66,mainnet
0x807baf9e22f4e1e7a5fcf4b5721ba54666d71421,50000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037978,0xe6d60898619d08eb5ebd2206478193708ab7be908d14601aa59c2ec2662189b1,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x6a61dc52015945dfc6cd0c42f94a722d5022e3d1,2696000000000000000000,0x83292075bb0aa563d082040126ff5879dfdd1f8a,1567715646,0xe6db9925cfa58ae7cf932f4a6764a7d12c6af77f58e5367ae83c91de7a1366c8,0x440583455bcd85ab2bd429c015d3aabcae135f0a,mainnet
0x1b8b0a3970b516ef2d2e636f7f490628d5397fad,100000000000000000000,0x45413ccd9870c89980dbae9c11315a8a1c1f3f2f,1573412397,0xe6eb11e68ef268d00077f8d9fa6b72846eb72b3192bbf447c7599919b103dc75,0x2b8c70fffda7f3d7667f7cfede1429313886329c,mainnet
0x5edc159d7d7fbf3f6ad8583d059214ffb508ca85,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033955,0xe6faa5ecf4b732677a366c820f6251e03cec1b8876dbb02ee14c26c3492c942f,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x65be133061cc0fc452348662f772c76794a07353,150000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035285,0xe711003bcaac63344dbd66a370ca4f9f929f5b39fb41e60164910d00740d313b,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x00325494756d919223d7c51bc2c237cdd37ab377,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561034283,0xe738dbe365a8d3b8893c8b10b687bd6cfd21aee5c596b76deb1930f9da62b334,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x4a0846bde7071c0bc5c916ceb9863bdf4a78bdc7,50000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036661,0xe73b56ce5ea6cc2fda9308135f0091deadd109dfcc65b6e28e87a4993ca01d25,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x7b035e1dea1a8bd6848e7230a17a723a62ecdfa4,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561038089,0xe73d00873bf085fd43809e60c85a322ab9eb592306191623ee95e12cc1f4424c,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x1dac51886d5b461fccc784ad3813a5969dd42e6f,960000000000000000000,0x705a7655ae5099e5bdc76bbd67dffc6d7824c0ba,1584565627,0xe749fa46d00ed59345ab8542dd7d7b1bef392d8bd8a51eb3238fd6e9d6390f4f,0xafdd1eb2511cd891acf2bff82dabf47e0c914d24,mainnet
0xe30910618fa17d38a28d5398cf65fcc7ca2637b9,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561034400,0xe74f7a5c2d980cc9fb9010768fcbbf4cd282743dc45b832d3444194e6531b55f,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x7e19563299ed66d0b108c50a0e44232b8b41b9b6,9826000000000000000000,0xda9d926ae4ff7252e4bf70e652d136c49c38f93c,1578572276,0xe759f4a023e6bc292f2cec7c55c7445d30448f19bd3d3b3c591accfb3b11f67f,0x917e94d812364f8a4c9b8d906a0e9668023c8e38,mainnet
0x3adcf4e184df884246490e93b0d1d0f58e13f43a,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037374,0xe75b5459df4ff22ea70b7477f8ffbdc24d07f5a96888c2e5364d85d528109e6e,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x29a8cd0d064294f77042efd28df0754391d2e155,1834995165414033,0x7a927a93f221976aae26d5d077477307170f0b7c,1561724727,0xe75e8e62368455f3cecd821af71699a29d763598fc4a48dc96c745d67ad44e85,0x519b70055af55a007110b4ff99b0ea33071c720a,mainnet
0x13f36a52aabc2168e0a8fee394500c962e9acbdb,50000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035535,0xe7650e405f25890d7e98a4445c6ddcb48dde3d60f6fd64953d8fe9317d00b968,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xb4e23d717ed13345498f100c9eacbb256916ae1a,50000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037978,0xe76f232b86119cf2d5f608e2e851cb2a10db482cc11a7c13f84641d69d14f177,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x1aa9b7da4f1ca23e4850993e0806824d1fd6627b,22163310413623083715,0x7a927a93f221976aae26d5d077477307170f0b7c,1561724566,0xe7784e36fce485ba84abb1816ec675a76d3b1e8e838c4cdb7db1c3fb426631c7,0x519b70055af55a007110b4ff99b0ea33071c720a,mainnet
0x5126dc8529d6ea16ae777f0c2da3c1ac9f7a2b46,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561034306,0xe792a142518df918897db361866d156fa8942cc638b872bdb175e311cfe55c80,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xae95730828b6b9016ee9d47dce553029439cec84,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036901,0xe79ea5e51f23ceb281f76b02459912eeff29c138d055681844f0317f7f5a40cf,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x66ac5a62c19d883d6f65e94df53bf990c882dae3,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033735,0xe7a02c71856bf97953d0f969edeb5724a774920371aeacd03cc8dc883238b15c,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x29528e797ce14dd334515818bc48c3d478339d08,90000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047476,0xe7a9233fc861af0ebfd6c6d725af2a9c7d1d398aa6205855f8fb65e9d6d7d8af,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x32e4f26ebe833073d65ecaf5954a178ed8122c3a,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036044,0xe7adc464e96fbe33cf465aac7c822e641043abd4125336afb8278c9e910a8b77,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xecab6a02efefc102b99c4f25acfe9134ac520e74,70000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561039862,0xe7b2456134ff4e0596c1186ba0c1a426292ced1c0c57f5049ebffaeca425e829,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xd0c838486120cda746ca514f76c70938bf708b90,220300000000000000000,0x30412f4c06343d65c06b5a0bba6821cf37e605fa,1554713681,0xe7c0b5e6000fffb1f6a8710a12211e7073f5860d2939acf53fccc87ec0ad78a5,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,mainnet
0x8fa95691541276bb17349e100500ffe8b2a5ffbe,50000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047337,0xe7d4522a5b80ee3c4c20ca8d4560a48058a83e18aaf09a4289044b813f6300cc,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xdb74d1fe219f8ce6fbb676a0c5ce47f65345d0ed,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037272,0xe7dc3f3d5dc6aab8f9d20f1b84a22909bf5862139a6f7cbc6ba2f57c86d4df85,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x29fcef4d0cbc267981c197e984f13de1d0cd8419,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035927,0xe7e14ba1a73bc875b7e450a481517507954eda3f981c2eb7c7342d2d2cdaec96,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x62df1c38d6d8e4381f3b5fda08fa227a721bc4b0,50000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035237,0xe7e9531c53a295c8e4d650b8cc096f03d2c887ab509434216bfd927046c04c9b,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xbc0c33fff2888a499a519a641a91f9d7dd270b71,550498549624210156769,0x7a927a93f221976aae26d5d077477307170f0b7c,1561724566,0xe7f114e62765f6ffcf840ae4a3f019540411a58e76c5e2c2572aeb0bc2f3a56e,0x519b70055af55a007110b4ff99b0ea33071c720a,mainnet
0xaacb6c756f623839c6db5202d5eeec21417e01cc,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033635,0xe7f2201bfc19c0d0a9197c3e2f6b75565bd674ed7a6cc8606de064c4680bbe2a,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x61d9b7b966647b77d487e4d18dbbbe81097632c9,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036269,0xe7fcb1329c148fa3178bfc0572a993d5f5c62fa5c7d5f5941cb84f6fab0d30f1,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x2af2e330c4a7169fa3779bc8f3de39e6b58a040e,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036901,0xe7fdb13b44a68902a4d0c15ac7100b7a91032994dc385b4cdfbee96f2b6d7c44,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xa15ca74e65bf72730811abf95163e89ad9b9dff6,1000000000000000000000,0x5c345366eab63203f2f588e25d13387362a4d545,1588352155,0xe7ff6e0d64b23bd4a0ef38ea66519c10e717e5fc4d4a0b7e9bc73d609ac0cdc9,0x02200bfe176e8e5f8dc58103afc8ca42ad863736,mainnet
0x43e95670dd39653632f01f537d7809ab89ca58fa,9216000000000000000000,0xd50709da1e802d9710499d4a2c053f6a67ace366,1575560185,0xe8002d8749316b63f5468b09d124db68bb8fe6461a22a5cf75ddb1168b89840e,0x183e558d73ccfe004f78e8f8c6a966165ca2db5c,mainnet
0x6e0d41232da164ad7a91d4ae5d4277a42e1e3fc2,90000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047476,0xe80e7d5e7053362e2960f795dbe84bf46253722644e0e35ae7a486800d6fc0f9,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x854673e1663f8dcf643035a83dbaa31519df46e9,310413839904216150933,0x7a927a93f221976aae26d5d077477307170f0b7c,1561725859,0xe812e921455fb770c23b56b47fcb75ba8376a52233606de7abd081bbcb1dd957,0x519b70055af55a007110b4ff99b0ea33071c720a,mainnet
0x4b01721f0244e7c5b5f63c20942850e447f5a5ee,50000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037374,0xe8215f4f100a85d8a62ac85dcaacec27697f60c42f7abf653684909db74b8e8e,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x2b47c57a4c9fc1649b43500f4c0cda6cf29be278,1000000000000000000000,0x7a927a93f221976aae26d5d077477307170f0b7c,1597636895,0xe824317f51225bdd2ee241b162eedd798c8bf0ba0a0e585dc6393f1d6acac95f,0x519b70055af55a007110b4ff99b0ea33071c720a,mainnet
0xb29bd5186815b3132be2a3f80148a1a2106b1890,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036341,0xe82fa4806ed1d175e4c1dd13eed4a0cb85aa3cf9439cfbb7e335c42e0f7a9ac8,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x03e9415ef1bb03c154d051779131f30c0f9db3e2,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036811,0xe8364c64bb391bd295d462194b9b8d65b555d539d07a781c7ffb3354b33e859f,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x23269d67028686135df8576a1f627f87bd36763b,50000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561038089,0xe84d78c739eca1157d7913f43a96ce49d2b8f1103e157f80a81e63f0cf6c0de5,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x6442c72abd1a9d14c303277a8c994fae295b6bcb,694818290469379663,0x7a927a93f221976aae26d5d077477307170f0b7c,1561724566,0xe853822f10e5b88390b582b5a990115e9cca0d87e13df322792b8112b0b9cc09,0x519b70055af55a007110b4ff99b0ea33071c720a,mainnet
0xcf57eb56c2c0da4014962ac7f1e7db67bc47cb7c,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033816,0xe8626d704d6a71ff2e2c1065d5b5d0ca2291aaff3daecea8f8c9d9d9cdd8b317,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x7f2a1ef39ea0d470b5669ce105a13c5b3bd8cd31,2250000000000000000000,0xda9d926ae4ff7252e4bf70e652d136c49c38f93c,1578572276,0xe87dad2fbbf35ec06a7abe1116e275b95f1bab90cd41c7fb247534a1b4d48511,0x917e94d812364f8a4c9b8d906a0e9668023c8e38,mainnet
0x5cd4d579af11cf5950da209f4b6c366591a6a3f3,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037272,0xe8966ebcce5d65a9a73fa4716b7c354f44c615822cc1c360a166738e9aacc4b6,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
